prompt_idx,prompt,model_seed,gamma,amplification,step_to_watermark,match_percent,perplexity,z_score,source_file
232,Explain the concept of freedom.,1,0.025,0,50,0.0297029702970297,9.7568359375,0.30273358964788083,prompts.txt
233,Explain the concept of sustainability.,1,0.025,0,50,0.027522935779816515,9.309958457946777,0.16871245019029252,prompts.txt
234,Explain the importance of education.,1,0.025,0,50,0.02040816326530612,9.24463939666748,-0.2911569516371819,prompts.txt
235,Explain the importance of history.,1,0.025,0,50,0.028846153846153848,9.039149284362793,0.251229717208531,prompts.txt
236,Explain the importance of ethics in science.,1,0.025,0,50,0.029411764705882353,9.430928230285645,0.2853908964926963,prompts.txt
237,Explain the importance of cultural diversity.,1,0.025,0,50,0.028846153846153848,9.812105178833008,0.251229717208531,prompts.txt
238,Explain the importance of empathy.,1,0.025,0,50,0.027777777777777776,8.24130916595459,0.1849000654084096,prompts.txt
239,Write a poem about the ocean.,1,0.025,0,50,0.0234375,24.05300521850586,-0.11322770341445967,prompts.txt
240,Write a poem about the night sky.,1,0.025,0,50,0.031496062992125984,15.25761604309082,0.4688995067451046,prompts.txt
241,Write a poem about love.,1,0.025,0,50,0.02857142857142857,20.25639533996582,0.2344036154692477,prompts.txt
242,Write a poem about friendship.,1,0.025,0,50,0.03125,18.928424835205078,0.4529108136578382,prompts.txt
243,Write a poem about courage.,1,0.025,0,50,0.03937007874015748,17.723331451416016,1.0372625452240196,prompts.txt
244,Write a poem about the changing seasons.,1,0.025,0,50,0.0078125,10.491915702819824,-1.2455047375590553,prompts.txt
245,Write a poem about hope and resilience.,1,0.025,0,50,0.023622047244094488,34.374961853027344,-0.09946353173381026,prompts.txt
246,Write a poem about the future.,1,0.025,0,50,0.0390625,28.114416122436523,1.019049330730136,prompts.txt
247,Write a poem about the stars.,1,0.025,0,50,0.0234375,31.400754928588867,-0.11322770341445967,prompts.txt
248,Write a poem about peace.,1,0.025,0,50,0.01639344262295082,13.748729705810547,-0.6088875184204982,prompts.txt
249,Write a poem about home.,1,0.025,0,50,0.02608695652173913,6.02732515335083,0.07466013667894413,prompts.txt
250,Write a poem about dreams.,1,0.025,0,50,0.03125,40.35342025756836,0.4529108136578382,prompts.txt
251,Write a poem about silence.,1,0.025,0,50,0.0234375,12.142975807189941,-0.11322770341445967,prompts.txt
252,Write a poem about music.,1,0.025,0,50,0.0078125,20.10470962524414,-1.2455047375590553,prompts.txt
253,Write a poem about nature.,1,0.025,0,50,0.015625,13.88474178314209,-0.6793662204867575,prompts.txt
254,Write a poem about time.,1,0.025,0,50,0.0234375,30.21148681640625,-0.11322770341445967,prompts.txt
255,Write a poem about childhood.,1,0.025,0,50,0.008064516129032258,16.61369514465332,-1.2079143479404066,prompts.txt
256,Write a poem about journeys.,1,0.025,0,50,0.03,10.825614929199219,0.32025630761017426,prompts.txt
257,Write a poem about freedom.,1,0.025,0,50,0.046875,16.23173713684082,1.585187847802434,prompts.txt
258,Write a poem about memory.,1,0.025,0,50,0.019417475728155338,29.701072692871094,-0.36289160386585917,prompts.txt
259,Write a story about a boy who discovers an ancient map.,1,0.025,0,50,0.047244094488188976,7.9112229347229,1.6056255837029345,prompts.txt
260,Write a story about a girl who can talk to the stars.,1,0.025,0,50,0.015748031496062992,9.844748497009277,-0.6678265702127252,prompts.txt
261,Write a story about a soldier who refuses to fight.,1,0.025,0,50,0.015748031496062992,7.870944499969482,-0.6678265702127252,prompts.txt
262,Write a story about a kingdom under an eternal eclipse.,1,0.025,0,50,0.023622047244094488,9.482337951660156,-0.09946353173381026,prompts.txt
263,Write a story about a scientist who travels into their own experiment.,1,0.025,0,50,0.031496062992125984,10.86751937866211,0.4688995067451046,prompts.txt
264,Write a story about a train that never stops.,1,0.025,0,50,0.02830188679245283,3.52671480178833,0.21774229673875076,prompts.txt
265,Write a story about a magical instrument that controls people’s emotions.,1,0.025,0,50,0.03937007874015748,9.610724449157715,1.0372625452240196,prompts.txt
266,Write a story about a lonely vampire searching for a friend.,1,0.025,0,50,0.041237113402061855,10.042158126831055,1.0242886934443056,prompts.txt
267,Write a story about a character who wakes up as someone else.,1,0.025,0,50,0.023622047244094488,5.9787187576293945,-0.09946353173381026,prompts.txt
268,Write a story about a town where no one can lie.,1,0.025,0,50,0.041237113402061855,8.12412166595459,1.0242886934443056,prompts.txt
269,Write a story about a pirate searching for a cursed treasure.,1,0.025,0,50,0.031496062992125984,10.205626487731934,0.4688995067451046,prompts.txt
270,Write a story about a magical clock that can turn back time.,1,0.025,0,50,0.04081632653061224,9.52083683013916,1.0028739445280705,prompts.txt
271,Write a story about an inventor who builds a machine that predicts the future.,1,0.025,0,50,0.05511811023622047,8.081670761108398,2.173988622181849,prompts.txt
272,Write a story about a painter who can capture souls on canvas.,1,0.025,0,50,0.030612244897959183,10.424314498901367,0.3558584964454443,prompts.txt
273,Write a story about a library where books whisper secrets.,1,0.025,0,50,0.031496062992125984,7.921450614929199,0.4688995067451046,prompts.txt
274,Write a story about a detective who solves crimes in people’s dreams.,1,0.025,0,50,0.06299212598425197,9.741432189941406,2.742351660660764,prompts.txt
275,Write a story about a cat who saves its owner from danger.,1,0.025,0,50,0.031496062992125984,9.873199462890625,0.4688995067451046,prompts.txt
276,Write a story about a prince who wants to escape royalty.,1,0.025,0,50,0.029411764705882353,9.777791976928711,0.2853908964926963,prompts.txt
277,Write a story about a child who discovers they can breathe underwater.,1,0.025,0,50,0.020202020202020204,13.230330467224121,-0.3057762147373362,prompts.txt
278,Write a story about a hidden island that no one remembers after leaving.,1,0.025,0,50,0.023622047244094488,9.160597801208496,-0.09946353173381026,prompts.txt
279,Write a story about a magical ring with unpredictable powers.,1,0.025,0,50,0.03,11.102208137512207,0.32025630761017426,prompts.txt
280,Write a story about two enemies who must work together.,1,0.025,0,50,0.03,8.705984115600586,0.32025630761017426,prompts.txt
281,Write a story about a dragon who wants peace with humans.,1,0.025,0,50,0.03937007874015748,8.523569107055664,1.0372625452240196,prompts.txt
282,Write a story about a character lost in a desert of illusions.,1,0.025,0,50,0.02040816326530612,11.902770042419434,-0.2911569516371819,prompts.txt
283,Write a story about a haunted carnival.,1,0.025,0,50,0.031496062992125984,5.540196418762207,0.4688995067451046,prompts.txt
284,Write a story about a world where everyone wears masks.,1,0.025,0,50,0.031496062992125984,8.361279487609863,0.4688995067451046,prompts.txt
285,Write a story about a character who can speak every language.,1,0.025,0,50,0.07,10.170608520507812,2.8823067684915684,prompts.txt
286,Write a story about a farmer who grows impossible crops.,1,0.025,0,50,0.06060606060606061,4.508440017700195,2.2691813830507575,prompts.txt
287,Write a story about a hero who is secretly the villain.,1,0.025,0,50,0.04081632653061224,12.098917007446289,1.0028739445280705,prompts.txt
288,Write a story about a character trapped in a painting.,1,0.025,0,50,0.03937007874015748,9.88340950012207,1.0372625452240196,prompts.txt
289,Write a story about a giant who dreams of being small.,1,0.025,0,50,0.047244094488188976,7.147894382476807,1.6056255837029345,prompts.txt
290,Write a story about a child who can see the future.,1,0.025,0,50,0.04081632653061224,10.41579532623291,1.0028739445280705,prompts.txt
291,Write a story about a princess who saves herself.,1,0.025,0,50,0.023622047244094488,9.562637329101562,-0.09946353173381026,prompts.txt
292,Write a story about a knight searching for forgiveness.,1,0.025,0,50,0.031496062992125984,10.864171981811523,0.4688995067451046,prompts.txt
293,Write a story about a village where everyone disappears at night.,1,0.025,0,50,0.03125,8.976821899414062,0.39223227027636776,prompts.txt
294,Write a story about a bridge that leads to another dimension.,1,0.025,0,50,0.04,6.037967205047607,0.9607689228305227,prompts.txt
295,Write a story about a cursed ship.,1,0.025,0,50,0.030612244897959183,6.62786340713501,0.3558584964454443,prompts.txt
296,Write a story about a scientist who clones themselves.,1,0.025,0,50,0.031496062992125984,8.85830307006836,0.4688995067451046,prompts.txt
297,Write a story about a traveler who never grows old.,1,0.025,0,50,0.030303030303030304,6.364584445953369,0.3379631847096873,prompts.txt
298,Write a story about a mysterious letter that changes everything.,1,0.025,0,50,0.023622047244094488,8.686290740966797,-0.09946353173381026,prompts.txt
299,Explain how the ozone layer protects life on Earth.,1,0.025,0,50,0.02830188679245283,6.8752875328063965,0.21774229673875076,prompts.txt
300,Explain the difference between weather and climate.,1,0.025,0,50,0.04081632653061224,8.04571533203125,1.0028739445280705,prompts.txt
301,Explain the greenhouse effect.,1,0.025,0,50,0.02857142857142857,7.865196704864502,0.2344036154692477,prompts.txt
302,Explain the process of photosynthesis with equations.,1,0.025,0,50,0.019230769230769232,10.582842826843262,-0.3768445758127967,prompts.txt
303,Explain the role of mitochondria in cells.,1,0.025,0,50,0.04950495049504951,6.6762566566467285,1.5774013355336958,prompts.txt
304,Explain the structure of proteins.,1,0.025,0,50,0.046875,8.52061653137207,1.585187847802434,prompts.txt
305,Explain how enzymes work in digestion.,1,0.025,0,50,0.022988505747126436,8.982865333557129,-0.12017278061240794,prompts.txt
306,Explain how plants adapt to deserts.,1,0.025,0,50,0.030612244897959183,17.653966903686523,0.3558584964454443,prompts.txt
307,Explain how fish breathe underwater.,1,0.025,0,50,0.019230769230769232,10.652249336242676,-0.3768445758127967,prompts.txt
308,Explain how birds migrate across continents.,1,0.025,0,50,0.047244094488188976,13.196063995361328,1.6056255837029345,prompts.txt
309,Explain the difference between renewable and non-renewable resources.,1,0.025,0,50,0.038461538461538464,5.710750102996826,0.8793040102298587,prompts.txt
310,Explain the concept of entropy in simple terms.,1,0.025,0,50,0.02040816326530612,8.420649528503418,-0.2911569516371819,prompts.txt
311,Explain the laws of motion in everyday language.,1,0.025,0,50,0.03125,8.171911239624023,0.4529108136578382,prompts.txt
312,Explain the concept of inertia.,1,0.025,0,50,0.03,9.213179588317871,0.32025630761017426,prompts.txt
313,Explain how black holes form.,1,0.025,0,50,0.03937007874015748,9.873359680175781,1.0372625452240196,prompts.txt
314,Explain the concept of the Big Bang.,1,0.025,0,50,0.028846153846153848,8.227850914001465,0.251229717208531,prompts.txt
315,Explain how telescopes work.,1,0.025,0,50,0.04040404040404041,9.034260749816895,0.9817025841567107,prompts.txt
316,Explain how satellites stay in orbit.,1,0.025,0,50,0.028985507246376812,10.70294189453125,0.21204880838762136,prompts.txt
317,Explain how space shuttles re-enter Earth safely.,1,0.025,0,50,0.02912621359223301,11.409226417541504,0.2682242289443305,prompts.txt
318,Explain how GPS works.,1,0.025,0,50,0.038834951456310676,6.502528667449951,0.8993400617545201,prompts.txt
319,Explain how sound travels.,1,0.025,0,50,0.030927835051546393,7.882451057434082,0.37394666586061936,prompts.txt
320,Explain how light refracts.,1,0.025,0,50,0.04,5.4488205909729,0.9607689228305227,prompts.txt
321,Explain how rainbows form.,1,0.025,0,50,0.0392156862745098,13.500786781311035,0.9195928886986884,prompts.txt
322,Explain how electricity flows in a circuit.,1,0.025,0,50,0.050505050505050504,10.434286117553711,1.6254419836037342,prompts.txt
323,Explain how batteries store energy.,1,0.025,0,50,0.038834951456310676,5.97037410736084,0.8993400617545201,prompts.txt
324,Explain how magnets work.,1,0.025,0,50,0.050505050505050504,13.40108585357666,1.6254419836037342,prompts.txt
325,Explain how nuclear energy is produced.,1,0.025,0,50,0.043478260869565216,7.940302848815918,0.9831353843426083,prompts.txt
326,Explain the difference between fission and fusion.,1,0.025,0,50,0.028169014084507043,7.402222156524658,0.1710334403066894,prompts.txt
327,Explain how wind turbines generate electricity.,1,0.025,0,50,0.06097560975609756,9.863743782043457,2.086617174284735,prompts.txt
328,Explain how hydroelectric dams work.,1,0.025,0,50,0.04716981132075472,6.821022033691406,1.4619839923887563,prompts.txt
329,Explain how geothermal energy is harnessed.,1,0.025,0,50,0.03669724770642202,10.159577369689941,0.7822122690640837,prompts.txt
330,Explain how tidal energy is used.,1,0.025,0,50,0.03773584905660377,9.05788516998291,0.8398631445637535,prompts.txt
331,Explain how machine learning improves over time.,1,0.025,0,50,0.019417475728155338,8.860356330871582,-0.36289160386585917,prompts.txt
332,Explain the difference between supervised and unsupervised learning.,1,0.025,0,50,0.05102040816326531,9.195910453796387,1.6498893926106966,prompts.txt
333,Explain how neural networks mimic the brain.,1,0.025,0,50,0.018691588785046728,9.572450637817383,-0.4179646688586138,prompts.txt
334,Explain how self-driving cars work.,1,0.025,0,50,0.03669724770642202,8.672340393066406,0.7822122690640837,prompts.txt
335,Explain how facial recognition works.,1,0.025,0,50,0.0392156862745098,7.218802452087402,0.9195928886986884,prompts.txt
336,Explain the risks of artificial intelligence.,1,0.025,0,50,0.009174311926605505,15.97366714477539,-1.05828718755729,prompts.txt
337,Explain the benefits of artificial intelligence.,1,0.025,0,50,0.0196078431372549,10.634721755981445,-0.3488110957132958,prompts.txt
338,Explain how cybersecurity protects data.,1,0.025,0,50,0.043478260869565216,12.177014350891113,1.2692223235420501,prompts.txt
339,Explain how firewalls work.,1,0.025,0,50,0.0234375,9.784396171569824,-0.11322770341445967,prompts.txt
340,Explain how computer viruses spread.,1,0.025,0,50,0.06060606060606061,10.532320022583008,2.2691813830507575,prompts.txt
341,Explain how quantum computers differ from classical computers.,1,0.025,0,50,0.03937007874015748,6.792668342590332,1.0372625452240196,prompts.txt
342,Explain how blockchain secures transactions.,1,0.025,0,50,0.061855670103092786,8.75738525390625,2.324972748611678,prompts.txt
343,Explain how digital currencies work.,1,0.025,0,50,0.0707070707070707,8.045625686645508,2.9129207824977814,prompts.txt
344,Explain how 3D printing works.,1,0.025,0,50,0.06,12.03430461883545,2.24179415327122,prompts.txt
345,Explain how drones are used in different industries.,1,0.025,0,50,0.04854368932038835,7.4934210777282715,1.5304558945647098,prompts.txt
346,Explain how medical imaging works.,1,0.025,0,50,0.023622047244094488,7.094849109649658,-0.09946353173381026,prompts.txt
347,Explain how CRISPR edits genes.,1,0.025,0,50,0.047244094488188976,11.328510284423828,1.6056255837029345,prompts.txt
348,Explain how organ transplants save lives.,1,0.025,0,50,0.04,9.97297191619873,0.9607689228305227,prompts.txt
349,Explain how vaccines are developed.,1,0.025,0,50,0.031496062992125984,9.17742919921875,0.4688995067451046,prompts.txt
350,Explain how pandemics spread.,1,0.025,0,50,0.047244094488188976,9.786089897155762,1.6056255837029345,prompts.txt
351,Explain how antibiotics lose effectiveness.,1,0.025,0,50,0.02857142857142857,11.260444641113281,0.2344036154692477,prompts.txt
352,Explain how the human genome project changed science.,1,0.025,0,50,0.03,9.905622482299805,0.32025630761017426,prompts.txt
353,Explain how climate models predict the future.,1,0.025,0,50,0.047619047619047616,7.208454608917236,1.4845562313052354,prompts.txt
354,Explain how weather forecasts are made.,1,0.025,0,50,0.041237113402061855,8.301889419555664,1.0242886934443056,prompts.txt
355,What are the benefits of public transportation?,1,0.025,0,50,0.038461538461538464,24.11964988708496,0.43965200511492936,prompts.txt
356,What are the drawbacks of fossil fuels?,1,0.025,0,50,0.030303030303030304,6.268858909606934,0.3379631847096873,prompts.txt
357,What are the benefits of clean drinking water projects?,1,0.025,0,50,0.04854368932038835,9.92961311340332,1.5304558945647098,prompts.txt
358,What are the challenges of space colonization?,1,0.025,0,50,0.01818181818181818,19.564319610595703,-0.32387513781564786,prompts.txt
359,What are the benefits of electric vehicles?,1,0.025,0,50,0.05,11.582690238952637,1.0127393670836666,prompts.txt
360,What are the challenges of electric vehicle adoption?,1,0.025,0,50,0.07692307692307693,26.3566951751709,1.6958005911575849,prompts.txt
361,What are the pros and cons of nuclear energy?,1,0.025,0,50,0.04040404040404041,12.48144817352295,0.9817025841567107,prompts.txt
362,What are the effects of social inequality?,1,0.025,0,50,0.020202020202020204,7.0199761390686035,-0.3057762147373362,prompts.txt
363,What are the effects of poverty on education?,1,0.025,0,50,0.0594059405940594,8.646992683410645,2.214735208476603,prompts.txt
364,What are the benefits of universal healthcare?,1,0.025,0,50,0.05405405405405406,11.118803977966309,1.1319709719592113,prompts.txt
365,What are the drawbacks of universal healthcare?,1,0.025,0,50,0.047619047619047616,45.48059844970703,0.6639137299238816,prompts.txt
366,What are the effects of globalization?,1,0.025,0,50,0.02564102564102564,11.08626651763916,0.02564102564102555,prompts.txt
367,What are the effects of fast fashion on the environment?,1,0.025,0,50,0.039603960396039604,13.436803817749023,0.9400674625907882,prompts.txt
368,What are the benefits of cultural exchange?,1,0.025,0,50,0,30.396806716918945,0,prompts.txt
369,What are the challenges of immigration?,1,0.025,0,50,0.047619047619047616,24.942102432250977,0.6639137299238816,prompts.txt
370,What are the pros and cons of social media influencers?,1,0.025,0,50,0.04054054054054054,11.088010787963867,0.8562679097074309,prompts.txt
371,What are the benefits of community service?,1,0.025,0,50,0.02702702702702703,18.481353759765625,0.07897471897389842,prompts.txt
372,What are the drawbacks of standardized testing?,1,0.025,0,50,0.02912621359223301,9.765588760375977,0.2682242289443305,prompts.txt
373,What are the benefits of creativity in education?,1,0.025,0,50,0.045454545454545456,10.46828842163086,0.8690481892534816,prompts.txt
374,What are the effects of technology on relationships?,1,0.025,0,50,0.041666666666666664,8.03283405303955,1.0459527207369812,prompts.txt
375,What are the effects of overwork on health?,1,0.025,0,50,0.04225352112676056,9.099114418029785,0.9311820638919762,prompts.txt
376,What are the benefits of financial literacy?,1,0.025,0,50,0.028169014084507043,11.974224090576172,0.1710334403066894,prompts.txt
377,What are the effects of corruption?,1,0.025,0,50,0.0196078431372549,8.230875015258789,-0.3488110957132958,prompts.txt
378,What are the challenges of democracy?,1,0.025,0,50,0.045454545454545456,12.414328575134277,0.8690481892534816,prompts.txt
379,What are the pros and cons of capitalism?,1,0.025,0,50,0.014492753623188406,19.017578125,-0.5590377675673657,prompts.txt
380,What are the pros and cons of socialism?,1,0.025,0,50,0.036585365853658534,8.991443634033203,0.6719614629052535,prompts.txt
381,What are the benefits of renewable energy subsidies?,1,0.025,0,50,0.028169014084507043,15.763837814331055,0.1710334403066894,prompts.txt
382,What are the effects of global trade?,1,0.025,0,50,0.02,8.498146057128906,-0.32025630761017426,prompts.txt
383,What are the consequences of climate inaction?,1,0.025,0,50,0.049019607843137254,11.951165199279785,1.5537948809046807,prompts.txt
384,What are the consequences of war on civilians?,1,0.025,0,50,0.028846153846153848,9.831467628479004,0.251229717208531,prompts.txt
385,What are the benefits of peace agreements?,1,0.025,0,50,0.027777777777777776,11.813005447387695,0.10675210253672474,prompts.txt
386,What are the challenges of governing the internet?,1,0.025,0,50,0.06666666666666667,16.438220977783203,1.7902871850985822,prompts.txt
387,What are the pros and cons of universal basic income?,1,0.025,0,50,0.029850746268656716,20.83152198791504,0.25431597849019016,prompts.txt
388,What are the effects of social media on politics?,1,0.025,0,50,0.045454545454545456,9.777132034301758,1.3740858372430333,prompts.txt
389,What are the effects of misinformation?,1,0.025,0,50,0.009900990099009901,10.680179595947266,-0.9719341562379341,prompts.txt
390,What are the effects of artificial intelligence on jobs?,1,0.025,0,50,0.023529411764705882,12.205362319946289,-0.08684168428648437,prompts.txt
391,What are the pros and cons of remote education?,1,0.025,0,50,0.0196078431372549,11.421072959899902,-0.3488110957132958,prompts.txt
392,What are the challenges of space exploration?,1,0.025,0,50,0.05102040816326531,12.449217796325684,1.6498893926106966,prompts.txt
393,What are the benefits of investing in science research?,1,0.025,0,50,0.027777777777777776,7.409125804901123,0.1509702712192794,prompts.txt
394,What are the challenges of protecting endangered species?,1,0.025,0,50,0.12,16.346616744995117,3.0424349222966556,prompts.txt
395,Write a poem about mountains.,1,0.025,0,50,0.015625,34.77756881713867,-0.6793662204867575,prompts.txt
396,Write a poem about rivers.,1,0.025,0,50,0.0390625,11.679871559143066,1.019049330730136,prompts.txt
397,Write a poem about forests.,1,0.025,0,50,0.015748031496062992,9.849507331848145,-0.6678265702127252,prompts.txt
398,Write a poem about deserts.,1,0.025,0,50,0.03125,10.276416778564453,0.4529108136578382,prompts.txt
399,Write a poem about rain.,1,0.025,0,50,0.02586206896551724,8.630702018737793,0.05947010334500505,prompts.txt
400,Write a poem about snow.,1,0.025,0,50,0.03225806451612903,11.778079986572266,0.5176775776887457,prompts.txt
401,Write a poem about the wind.,1,0.025,0,50,0.031496062992125984,29.838647842407227,0.4688995067451046,prompts.txt
402,Write a poem about fire.,1,0.025,0,50,0.0234375,26.337913513183594,-0.11322770341445967,prompts.txt
403,Write a poem about childhood memories.,1,0.025,0,50,0.017543859649122806,17.571481704711914,-0.509910773421294,prompts.txt
404,Write a poem about dreams of the future.,1,0.025,0,50,0.0390625,19.842193603515625,1.019049330730136,prompts.txt
405,Write a poem about lost love.,1,0.025,0,50,0.03125,24.704683303833008,0.4529108136578382,prompts.txt
406,Write a poem about new beginnings.,1,0.025,0,50,0.023622047244094488,16.964677810668945,-0.09946353173381026,prompts.txt
407,Write a poem about patience.,1,0.025,0,50,0.015625,17.011747360229492,-0.6793662204867575,prompts.txt
408,Write a poem about kindness.,1,0.025,0,50,0.023622047244094488,20.886882781982422,-0.09946353173381026,prompts.txt
409,Write a poem about strength.,1,0.025,0,50,0.0297029702970297,16.25099754333496,0.30273358964788083,prompts.txt
410,Write a poem about wisdom.,1,0.025,0,50,0.03937007874015748,23.03680419921875,1.0372625452240196,prompts.txt
411,Write a poem about forgiveness.,1,0.025,0,50,0.007936507936507936,10.920069694519043,-1.2268200785312837,prompts.txt
412,Write a poem about beauty.,1,0.025,0,50,0.023622047244094488,35.79489517211914,-0.09946353173381026,prompts.txt
413,Write a poem about faith.,1,0.025,0,50,0.030303030303030304,15.100305557250977,0.3379631847096873,prompts.txt
414,Write a poem about destiny.,1,0.025,0,50,0.0390625,35.164276123046875,1.019049330730136,prompts.txt
415,Write a poem about the stars.,1,0.025,0,50,0.0234375,31.400754928588867,-0.11322770341445967,prompts.txt
416,Write a poem about the sun.,1,0.025,0,50,0.0234375,24.696237564086914,-0.11322770341445967,prompts.txt
417,Write a poem about the moon.,1,0.025,0,50,0.007874015748031496,5.392746925354004,-1.23618960869164,prompts.txt
418,Write a poem about music.,1,0.025,0,50,0.0078125,20.10470962524414,-1.2455047375590553,prompts.txt
419,Write a poem about silence.,1,0.025,0,50,0.0234375,12.142975807189941,-0.11322770341445967,prompts.txt
420,Write a poem about journeys.,1,0.025,0,50,0.03,10.825614929199219,0.32025630761017426,prompts.txt
421,Write a poem about discovery.,1,0.025,0,50,0.023622047244094488,23.91289710998535,-0.09946353173381026,prompts.txt
422,Write a poem about peace.,1,0.025,0,50,0.01639344262295082,13.748729705810547,-0.6088875184204982,prompts.txt
423,Write a poem about change.,1,0.025,0,50,0.031496062992125984,26.65995216369629,0.4688995067451046,prompts.txt
424,Write a poem about unity.,1,0.025,0,50,0.0390625,9.18331241607666,1.019049330730136,prompts.txt
425,Write a story about a character who wakes up in a city where no one speaks.,1,0.025,0,50,0.030612244897959183,5.984668731689453,0.3558584964454443,prompts.txt
426,Write a story about a mirror that shows alternate lives.,1,0.025,0,50,0.015748031496062992,8.761366844177246,-0.6678265702127252,prompts.txt
427,Write a story about a girl who befriends a phoenix.,1,0.025,0,50,0.031496062992125984,10.181442260742188,0.4688995067451046,prompts.txt
428,Write a story about a prince cursed to live as a commoner.,1,0.025,0,50,0.04081632653061224,11.812633514404297,1.0028739445280705,prompts.txt
429,Write a story about a character who can enter people’s dreams.,1,0.025,0,50,0.03937007874015748,10.162918090820312,1.0372625452240196,prompts.txt
430,Write a story about a kingdom built on floating islands.,1,0.025,0,50,0.047619047619047616,9.119086265563965,1.4845562313052354,prompts.txt
431,Write a story about a boy who finds a portal inside his school.,1,0.025,0,50,0.04040404040404041,8.879446029663086,0.9817025841567107,prompts.txt
432,Write a story about a traveler who collects forgotten memories.,1,0.025,0,50,0.05154639175257732,10.693469047546387,1.6746307210279918,prompts.txt
433,Write a story about a queen who rules over shadows.,1,0.025,0,50,0.041237113402061855,9.277217864990234,1.0242886934443056,prompts.txt
434,Write a story about a storm that never ends.,1,0.025,0,50,0.03,3.2041244506835938,0.32025630761017426,prompts.txt
435,Write a story about a village where people age backwards.,1,0.025,0,50,0.03937007874015748,8.853012084960938,1.0372625452240196,prompts.txt
436,Write a story about a machine that can bottle emotions.,1,0.025,0,50,0.061224489795918366,10.130668640136719,2.296904840693323,prompts.txt
437,Write a story about a warrior who refuses to fight.,1,0.025,0,50,0.04081632653061224,10.310012817382812,1.0028739445280705,prompts.txt
438,Write a story about a painter who can see the future.,1,0.025,0,50,0.09090909090909091,10.875795364379883,3.7044042331541953,prompts.txt
439,Write a story about a cursed crown.,1,0.025,0,50,0.031496062992125984,8.656037330627441,0.4688995067451046,prompts.txt
440,Write a story about a child raised by wolves.,1,0.025,0,50,0.03937007874015748,7.085027694702148,1.0372625452240196,prompts.txt
441,Write a story about a spaceship searching for a new home.,1,0.025,0,50,0.047244094488188976,10.444024085998535,1.6056255837029345,prompts.txt
442,Write a story about a town where everyone has the same dream.,1,0.025,0,50,0.04081632653061224,9.828442573547363,1.0028739445280705,prompts.txt
443,Write a story about a mysterious figure who appears in every photograph.,1,0.025,0,50,0.03937007874015748,7.317131042480469,1.0372625452240196,prompts.txt
444,Write a story about a door that only opens at midnight.,1,0.025,0,50,0.04040404040404041,13.587140083312988,0.9817025841567107,prompts.txt
445,Explain the difference between mass and weight.,1,0.025,0,50,0.019801980198019802,9.308363914489746,-0.3346002832950266,prompts.txt
446,Explain how ecosystems maintain balance.,1,0.025,0,50,0.061224489795918366,16.514949798583984,2.296904840693323,prompts.txt
447,Explain the role of bees in pollination.,1,0.025,0,50,0.023622047244094488,8.870859146118164,-0.09946353173381026,prompts.txt
448,Explain how coral reefs support biodiversity.,1,0.025,0,50,0.06862745098039216,9.159576416015625,2.8221988653166648,prompts.txt
449,Explain how deserts are formed.,1,0.025,0,50,0.04411764705882353,13.139642715454102,1.0097563285948024,prompts.txt
450,Explain how glaciers shape landscapes.,1,0.025,0,50,0.04950495049504951,18.750930786132812,1.5774013355336958,prompts.txt
451,Explain how tsunamis occur.,1,0.025,0,50,0.04040404040404041,9.387990951538086,0.9817025841567107,prompts.txt
452,Explain how tornadoes form.,1,0.025,0,50,0.03773584905660377,10.084336280822754,0.8398631445637535,prompts.txt
453,Explain how lightning strikes.,1,0.025,0,50,0.041666666666666664,7.683232307434082,1.0459527207369812,prompts.txt
454,Explain how photosynthesis helps the food chain.,1,0.025,0,50,0.031496062992125984,9.638763427734375,0.4688995067451046,prompts.txt
455,Explain the difference between acids and bases.,1,0.025,0,50,0.04950495049504951,11.592202186584473,1.5774013355336958,prompts.txt
456,Explain the periodic table in simple terms.,1,0.025,0,50,0.023622047244094488,7.63340425491333,-0.09946353173381026,prompts.txt
457,Explain how chemical reactions work.,1,0.025,0,50,0.03125,6.379282474517822,0.4529108136578382,prompts.txt
458,Explain how plants adapt to cold climates.,1,0.025,0,50,0.029411764705882353,13.668460845947266,0.2853908964926963,prompts.txt
459,Explain how whales communicate.,1,0.025,0,50,0.05714285714285714,8.99634075164795,2.1096325392232296,prompts.txt
460,Explain how octopuses use camouflage.,1,0.025,0,50,0.019230769230769232,8.886630058288574,-0.3768445758127967,prompts.txt
461,Explain how seeds disperse.,1,0.025,0,50,0.04054054054054054,17.15723419189453,0.8562679097074309,prompts.txt
462,Explain how fungi recycle nutrients.,1,0.025,0,50,0.0594059405940594,9.543222427368164,2.214735208476603,prompts.txt
463,Explain how soil is formed.,1,0.025,0,50,0.029411764705882353,9.309883117675781,0.23302069121418506,prompts.txt
464,Explain how water is purified naturally.,1,0.025,0,50,0.04,14.639488220214844,0.8320502943378436,prompts.txt
465,What are the benefits of community gardens?,1,0.025,0,50,0.0380952380952381,10.73532485961914,0.8594799233872417,prompts.txt
466,What are the drawbacks of over-reliance on technology?,1,0.025,0,50,0.07317073170731707,12.342657089233398,1.9756174769574033,prompts.txt
467,What are the effects of poverty on health?,1,0.025,0,50,0.038834951456310676,5.306826114654541,0.8993400617545201,prompts.txt
468,What are the benefits of renewable agriculture?,1,0.025,0,50,0.05263157894736842,11.522156715393066,1.091001100278875,prompts.txt
